CMDLINE /home/julius/.software/anaconda3/envs/pyrep/bin/python launch_home.py /home/julius/results/memtest
MEM 853.597656 1571763777.2756
MEM 883.027344 1571763777.3761
MEM 830.238281 1571763777.4764
MEM 851.011719 1571763777.5770
MEM 855.523438 1571763777.6773
MEM 855.523438 1571763777.7777
MEM 855.523438 1571763777.8781
MEM 855.523438 1571763777.9785
MEM 855.632812 1571763778.0788
MEM 855.632812 1571763778.1791
MEM 855.632812 1571763778.2794
MEM 855.632812 1571763778.3798
MEM 855.632812 1571763778.4802
MEM 855.632812 1571763778.5805
MEM 855.632812 1571763778.6809
MEM 855.632812 1571763778.7812
MEM 855.632812 1571763778.8815
MEM 855.632812 1571763778.9820
MEM 855.632812 1571763779.0823
MEM 855.632812 1571763779.1827
MEM 855.632812 1571763779.2831
MEM 855.632812 1571763779.3834
MEM 855.632812 1571763779.4838
MEM 855.632812 1571763779.5841
MEM 855.632812 1571763779.6844
MEM 855.632812 1571763779.7847
MEM 855.632812 1571763779.8850
MEM 855.632812 1571763779.9853
MEM 855.632812 1571763780.0856
MEM 855.632812 1571763780.1860
MEM 855.632812 1571763780.2862
MEM 855.632812 1571763780.3865
MEM 855.632812 1571763780.4869
MEM 855.632812 1571763780.5872
MEM 855.632812 1571763780.6876
MEM 855.632812 1571763780.7879
MEM 855.632812 1571763780.8882
MEM 855.632812 1571763780.9885
MEM 855.632812 1571763781.0888
MEM 855.632812 1571763781.1892
MEM 855.632812 1571763781.2895
MEM 855.632812 1571763781.3898
MEM 855.632812 1571763781.4902
MEM 855.632812 1571763781.5905
MEM 855.632812 1571763781.6908
MEM 855.636719 1571763781.7911
MEM 855.636719 1571763781.8915
MEM 855.636719 1571763781.9919
MEM 896.238281 1571763782.0922
MEM 924.343750 1571763782.1926
MEM 850.750000 1571763782.2930
MEM 855.656250 1571763782.3937
MEM 924.132812 1571763782.4940
MEM 850.878906 1571763782.5944
MEM 855.621094 1571763782.6948
MEM 950.812500 1571763782.7954
MEM 830.281250 1571763782.8958
MEM 855.640625 1571763782.9962
MEM 951.500000 1571763783.0967
MEM 829.898438 1571763783.1974
MEM 855.656250 1571763783.2978
MEM 858.503906 1571763783.3989
MEM 858.515625 1571763783.4993
MEM 858.656250 1571763783.5999
MEM 951.128906 1571763783.7005
MEM 863.113281 1571763783.8015
MEM 864.011719 1571763783.9019
MEM 923.835938 1571763784.0023
MEM 868.921875 1571763784.1026
MEM 869.703125 1571763784.2029
MEM 869.703125 1571763784.3033
MEM 869.703125 1571763784.4035
MEM 869.703125 1571763784.5039
MEM 869.703125 1571763784.6041
MEM 869.757812 1571763784.7044
MEM 869.757812 1571763784.8048
MEM 869.757812 1571763784.9051
MEM 869.757812 1571763785.0054
MEM 869.757812 1571763785.1058
MEM 869.757812 1571763785.2061
MEM 869.757812 1571763785.3065
MEM 869.757812 1571763785.4069
MEM 869.757812 1571763785.5073
MEM 869.757812 1571763785.6077
MEM 869.757812 1571763785.7080
MEM 869.757812 1571763785.8084
MEM 869.757812 1571763785.9088
MEM 869.757812 1571763786.0092
MEM 869.757812 1571763786.1096
MEM 869.757812 1571763786.2099
MEM 869.757812 1571763786.3102
MEM 869.757812 1571763786.4106
MEM 869.757812 1571763786.5109
MEM 869.757812 1571763786.6112
MEM 869.757812 1571763786.7115
MEM 869.757812 1571763786.8119
MEM 869.757812 1571763786.9123
MEM 869.757812 1571763787.0127
MEM 869.757812 1571763787.1130
MEM 869.757812 1571763787.2133
MEM 869.757812 1571763787.3137
MEM 869.757812 1571763787.4140
MEM 869.757812 1571763787.5143
MEM 869.757812 1571763787.6147
MEM 869.757812 1571763787.7151
MEM 869.757812 1571763787.8154
MEM 869.757812 1571763787.9158
MEM 869.757812 1571763788.0162
MEM 869.757812 1571763788.1166
MEM 869.757812 1571763788.2169
MEM 869.757812 1571763788.3172
MEM 869.757812 1571763788.4175
MEM 869.757812 1571763788.5178
MEM 869.765625 1571763788.6182
MEM 896.097656 1571763788.7187
MEM 831.078125 1571763788.8191
MEM 855.679688 1571763788.9198
MEM 905.968750 1571763789.0210
MEM 906.519531 1571763789.1223
MEM 907.644531 1571763789.2226
MEM 907.644531 1571763789.3231
MEM 907.644531 1571763789.4235
MEM 855.652344 1571763789.5239
MEM 888.718750 1571763789.6248
MEM 890.445312 1571763789.7252
MEM 855.652344 1571763789.8256
MEM 895.515625 1571763789.9262
MEM 875.101562 1571763790.0265
MEM 853.820312 1571763790.1270
MEM 896.082031 1571763790.2277
MEM 952.226562 1571763790.3284
MEM 869.449219 1571763790.4290
MEM 869.628906 1571763790.5295
MEM 869.785156 1571763790.6299
MEM 869.785156 1571763790.7303
MEM 869.785156 1571763790.8307
MEM 869.785156 1571763790.9311
MEM 869.785156 1571763791.0315
MEM 869.785156 1571763791.1319
MEM 869.785156 1571763791.2322
MEM 869.785156 1571763791.3325
MEM 869.785156 1571763791.4328
MEM 869.785156 1571763791.5331
MEM 869.785156 1571763791.6335
MEM 869.785156 1571763791.7338
MEM 869.785156 1571763791.8341
MEM 869.785156 1571763791.9344
MEM 869.785156 1571763792.0347
MEM 869.785156 1571763792.1350
MEM 869.785156 1571763792.2353
MEM 869.785156 1571763792.3357
MEM 869.785156 1571763792.4359
MEM 869.785156 1571763792.5362
MEM 869.785156 1571763792.6365
MEM 869.785156 1571763792.7368
MEM 869.785156 1571763792.8370
MEM 869.785156 1571763792.9373
MEM 869.785156 1571763793.0377
MEM 869.785156 1571763793.1379
MEM 869.785156 1571763793.2382
MEM 869.785156 1571763793.3385
MEM 869.785156 1571763793.4389
MEM 869.785156 1571763793.5392
MEM 869.785156 1571763793.6395
MEM 869.785156 1571763793.7398
MEM 869.785156 1571763793.8402
MEM 869.785156 1571763793.9405
MEM 869.785156 1571763794.0408
MEM 869.785156 1571763794.1411
MEM 869.785156 1571763794.2414
MEM 869.785156 1571763794.3418
MEM 869.785156 1571763794.4421
MEM 869.785156 1571763794.5423
MEM 869.785156 1571763794.6427
MEM 869.785156 1571763794.7430
MEM 869.785156 1571763794.8433
MEM 869.789062 1571763794.9437
MEM 869.789062 1571763795.0440
MEM 869.789062 1571763795.1445
MEM 895.945312 1571763795.2451
MEM 896.675781 1571763795.3455
MEM 854.730469 1571763795.4463
MEM 868.152344 1571763795.5469
MEM 950.550781 1571763795.6473
MEM 851.527344 1571763795.7481
MEM 855.699219 1571763795.8485
MEM 950.589844 1571763795.9489
MEM 848.199219 1571763796.0492
MEM 855.699219 1571763796.1499
MEM 950.738281 1571763796.2503
MEM 868.839844 1571763796.3507
MEM 869.082031 1571763796.4511
MEM 951.039062 1571763796.5514
MEM 829.675781 1571763796.6518
MEM 855.511719 1571763796.7529
MEM 883.320312 1571763796.8533
MEM 830.359375 1571763796.9536
MEM 855.683594 1571763797.0541
MEM 922.812500 1571763797.1544
MEM 830.273438 1571763797.2549
MEM 855.500000 1571763797.3552
MEM 855.640625 1571763797.4556
MEM 855.640625 1571763797.5559
MEM 855.640625 1571763797.6563
MEM 855.640625 1571763797.7567
MEM 855.703125 1571763797.8570
MEM 855.703125 1571763797.9574
MEM 855.703125 1571763798.0578
MEM 855.703125 1571763798.1582
MEM 855.703125 1571763798.2585
MEM 855.703125 1571763798.3589
MEM 855.703125 1571763798.4592
MEM 855.703125 1571763798.5595
MEM 855.703125 1571763798.6599
MEM 855.703125 1571763798.7602
MEM 855.703125 1571763798.8606
MEM 855.703125 1571763798.9609
MEM 855.703125 1571763799.0613
MEM 855.703125 1571763799.1616
MEM 855.703125 1571763799.2620
MEM 855.703125 1571763799.3624
MEM 855.703125 1571763799.4627
MEM 855.703125 1571763799.5631
MEM 855.703125 1571763799.6634
MEM 855.703125 1571763799.7637
MEM 855.703125 1571763799.8641
MEM 855.703125 1571763799.9645
MEM 855.703125 1571763800.0648
MEM 855.703125 1571763800.1652
MEM 855.703125 1571763800.2656
MEM 855.703125 1571763800.3659
MEM 855.703125 1571763800.4663
MEM 855.703125 1571763800.5666
MEM 855.703125 1571763800.6670
MEM 855.703125 1571763800.7674
MEM 855.707031 1571763800.8678
MEM 855.707031 1571763800.9681
MEM 855.707031 1571763801.0685
MEM 855.707031 1571763801.1689
MEM 855.707031 1571763801.2693
MEM 855.707031 1571763801.3696
MEM 855.707031 1571763801.4700
MEM 855.710938 1571763801.5704
MEM 868.179688 1571763801.6710
MEM 896.656250 1571763801.7714
MEM 851.218750 1571763801.8721
MEM 855.718750 1571763801.9728
MEM 952.371094 1571763802.0731
MEM 914.617188 1571763802.1735
MEM 855.714844 1571763802.2745
MEM 951.546875 1571763802.3752
MEM 830.617188 1571763802.4756
MEM 855.722656 1571763802.5759
MEM 951.496094 1571763802.6762
MEM 869.160156 1571763802.7766
MEM 869.824219 1571763802.8770
MEM 950.714844 1571763802.9775
MEM 951.382812 1571763803.0780
MEM 855.707031 1571763803.1783
MEM 951.515625 1571763803.2787
MEM 951.640625 1571763803.3790
MEM 855.722656 1571763803.4794
MEM 896.156250 1571763803.5798
MEM 952.429688 1571763803.6801
MEM 869.398438 1571763803.7808
MEM 869.742188 1571763803.8812
MEM 869.742188 1571763803.9814
MEM 869.742188 1571763804.0817
MEM 869.742188 1571763804.1820
MEM 869.824219 1571763804.2823
MEM 869.824219 1571763804.3826
MEM 869.824219 1571763804.4829
MEM 869.824219 1571763804.5833
MEM 869.824219 1571763804.6836
MEM 869.824219 1571763804.7839
MEM 869.824219 1571763804.8843
MEM 869.824219 1571763804.9847
MEM 869.824219 1571763805.0851
MEM 869.824219 1571763805.1854
MEM 869.824219 1571763805.2857
MEM 869.824219 1571763805.3861
MEM 869.824219 1571763805.4864
MEM 869.824219 1571763805.5868
MEM 869.824219 1571763805.6871
MEM 869.824219 1571763805.7874
MEM 869.824219 1571763805.8878
MEM 869.824219 1571763805.9882
MEM 869.824219 1571763806.0884
MEM 869.824219 1571763806.1888
MEM 869.824219 1571763806.2892
MEM 869.824219 1571763806.3895
MEM 869.824219 1571763806.4899
MEM 869.824219 1571763806.5903
MEM 869.824219 1571763806.6907
MEM 869.824219 1571763806.7910
MEM 869.824219 1571763806.8913
MEM 869.824219 1571763806.9917
MEM 869.824219 1571763807.0920
MEM 869.824219 1571763807.1924
MEM 869.824219 1571763807.2927
MEM 869.824219 1571763807.3931
MEM 869.824219 1571763807.4935
MEM 869.824219 1571763807.5939
MEM 869.828125 1571763807.6943
MEM 869.828125 1571763807.7947
MEM 869.828125 1571763807.8950
MEM 869.828125 1571763807.9954
MEM 869.828125 1571763808.0957
MEM 895.574219 1571763808.1962
MEM 896.714844 1571763808.2966
MEM 850.882812 1571763808.3973
MEM 855.738281 1571763808.4978
MEM 950.968750 1571763808.5982
MEM 830.796875 1571763808.6987
MEM 855.656250 1571763808.7990
MEM 950.863281 1571763808.8996
MEM 830.769531 1571763809.0007
MEM 855.738281 1571763809.1018
MEM 924.093750 1571763809.2022
MEM 830.460938 1571763809.3026
MEM 855.714844 1571763809.4030
MEM 951.441406 1571763809.5035
MEM 868.648438 1571763809.6039
MEM 869.746094 1571763809.7043
MEM 896.332031 1571763809.8048
MEM 830.832031 1571763809.9052
MEM 855.699219 1571763810.0056
MEM 896.359375 1571763810.1059
MEM 951.667969 1571763810.2063
MEM 854.628906 1571763810.3070
MEM 855.148438 1571763810.4074
MEM 855.148438 1571763810.5077
MEM 855.148438 1571763810.6080
MEM 855.148438 1571763810.7083
MEM 855.703125 1571763810.8087
MEM 855.703125 1571763810.9091
MEM 855.703125 1571763811.0094
MEM 855.703125 1571763811.1097
MEM 855.703125 1571763811.2101
MEM 855.703125 1571763811.3104
MEM 855.703125 1571763811.4108
MEM 855.703125 1571763811.5111
MEM 855.703125 1571763811.6115
MEM 855.703125 1571763811.7119
MEM 855.703125 1571763811.8122
MEM 855.703125 1571763811.9126
MEM 855.703125 1571763812.0130
MEM 855.703125 1571763812.1133
MEM 855.703125 1571763812.2137
MEM 855.703125 1571763812.3140
MEM 855.703125 1571763812.4144
MEM 855.703125 1571763812.5148
MEM 855.703125 1571763812.6151
MEM 855.703125 1571763812.7154
MEM 855.703125 1571763812.8158
MEM 855.703125 1571763812.9160
MEM 855.703125 1571763813.0163
MEM 855.703125 1571763813.1167
MEM 855.703125 1571763813.2170
MEM 855.703125 1571763813.3173
MEM 855.703125 1571763813.4176
MEM 855.703125 1571763813.5179
MEM 855.703125 1571763813.6183
MEM 855.703125 1571763813.7187
MEM 855.703125 1571763813.8190
MEM 855.703125 1571763813.9193
MEM 855.703125 1571763814.0196
MEM 855.703125 1571763814.1199
MEM 855.703125 1571763814.2203
MEM 855.703125 1571763814.3207
MEM 855.703125 1571763814.4210
MEM 855.703125 1571763814.5213
MEM 855.757812 1571763814.6222
MEM 895.945312 1571763814.7228
MEM 831.156250 1571763814.8231
MEM 855.757812 1571763814.9235
MEM 950.855469 1571763815.0245
MEM 830.640625 1571763815.1249
MEM 855.757812 1571763815.2257
MEM 922.785156 1571763815.3261
MEM 830.089844 1571763815.4265
MEM 855.761719 1571763815.5269
MEM 917.074219 1571763815.6274
MEM 919.191406 1571763815.7277
MEM 920.613281 1571763815.8281
MEM 895.199219 1571763815.9291
MEM 951.570312 1571763816.0296
MEM 951.570312 1571763816.1300
MEM 952.179688 1571763816.2306
MEM 952.179688 1571763816.3310
MEM 854.187500 1571763816.4317
MEM 882.703125 1571763816.5322
MEM 884.789062 1571763816.6331
MEM 854.847656 1571763816.7340
MEM 855.765625 1571763816.8344
MEM 855.765625 1571763816.9347
MEM 855.765625 1571763817.0350
MEM 855.765625 1571763817.1353
MEM 855.765625 1571763817.2357
MEM 855.765625 1571763817.3361
MEM 855.765625 1571763817.4364
MEM 855.765625 1571763817.5368
MEM 855.765625 1571763817.6372
MEM 855.765625 1571763817.7376
MEM 855.765625 1571763817.8379
MEM 855.765625 1571763817.9383
MEM 855.765625 1571763818.0387
MEM 855.765625 1571763818.1391
MEM 855.765625 1571763818.2394
MEM 855.765625 1571763818.3398
MEM 855.765625 1571763818.4402
MEM 855.765625 1571763818.5405
MEM 855.765625 1571763818.6409
MEM 855.765625 1571763818.7413
MEM 855.765625 1571763818.8416
MEM 855.765625 1571763818.9420
MEM 855.765625 1571763819.0424
MEM 855.765625 1571763819.1428
MEM 855.765625 1571763819.2431
MEM 855.765625 1571763819.3435
MEM 855.765625 1571763819.4439
MEM 855.765625 1571763819.5443
MEM 855.765625 1571763819.6447
MEM 855.765625 1571763819.7450
MEM 855.765625 1571763819.8454
MEM 855.765625 1571763819.9458
MEM 855.765625 1571763820.0462
MEM 855.765625 1571763820.1465
MEM 855.765625 1571763820.2469
MEM 855.765625 1571763820.3473
MEM 855.765625 1571763820.4477
MEM 855.765625 1571763820.5481
MEM 855.765625 1571763820.6485
MEM 855.765625 1571763820.7488
MEM 855.765625 1571763820.8492
MEM 855.765625 1571763820.9495
MEM 855.765625 1571763821.0499
MEM 855.769531 1571763821.1504
MEM 869.433594 1571763821.2511
MEM 869.757812 1571763821.3515
MEM 869.757812 1571763821.4518
MEM 895.746094 1571763821.5523
MEM 913.808594 1571763821.6600
MEM 890.847656 1571763821.7603
MEM 897.082031 1571763821.8609
MEM 830.230469 1571763821.9613
MEM 854.445312 1571763822.0616
MEM 869.714844 1571763822.1621
MEM 950.863281 1571763822.2625
MEM 869.042969 1571763822.3633
MEM 869.675781 1571763822.4641
MEM 952.769531 1571763822.5646
MEM 851.140625 1571763822.6657
MEM 855.769531 1571763822.7665
MEM 924.171875 1571763822.8669
MEM 863.671875 1571763822.9677
MEM 864.140625 1571763823.0685
MEM 890.328125 1571763823.1689
MEM 829.652344 1571763823.2692
MEM 855.445312 1571763823.3696
MEM 855.445312 1571763823.4699
MEM 855.445312 1571763823.5702
MEM 855.445312 1571763823.6705
MEM 855.445312 1571763823.7708
MEM 855.761719 1571763823.8712
MEM 855.761719 1571763823.9715
MEM 855.761719 1571763824.0719
MEM 855.761719 1571763824.1722
MEM 855.761719 1571763824.2725
MEM 855.761719 1571763824.3729
MEM 855.761719 1571763824.4732
MEM 855.761719 1571763824.5736
MEM 855.761719 1571763824.6739
MEM 855.761719 1571763824.7743
MEM 855.761719 1571763824.8747
MEM 855.761719 1571763824.9750
MEM 855.761719 1571763825.0754
MEM 855.761719 1571763825.1758
MEM 855.761719 1571763825.2762
MEM 855.761719 1571763825.3765
MEM 855.761719 1571763825.4769
MEM 855.761719 1571763825.5773
MEM 855.761719 1571763825.6777
MEM 855.761719 1571763825.7780
MEM 855.761719 1571763825.8782
MEM 855.761719 1571763825.9786
MEM 855.761719 1571763826.0789
MEM 855.761719 1571763826.1792
MEM 855.761719 1571763826.2795
MEM 855.761719 1571763826.3798
MEM 855.761719 1571763826.4801
MEM 855.761719 1571763826.5806
MEM 855.761719 1571763826.6810
MEM 855.761719 1571763826.7814
MEM 855.761719 1571763826.8817
MEM 855.761719 1571763826.9821
MEM 855.761719 1571763827.0824
MEM 855.761719 1571763827.1828
MEM 855.761719 1571763827.2832
MEM 855.761719 1571763827.3836
MEM 855.761719 1571763827.4840
MEM 855.761719 1571763827.5844
MEM 855.761719 1571763827.6847
MEM 855.800781 1571763827.7854
MEM 952.605469 1571763827.8858
MEM 831.199219 1571763827.9861
MEM 855.800781 1571763828.0865
MEM 923.246094 1571763828.1869
MEM 830.542969 1571763828.2873
MEM 855.800781 1571763828.3884
MEM 960.875000 1571763828.4889
MEM 878.703125 1571763828.5893
MEM 879.449219 1571763828.6897
MEM 896.171875 1571763828.7904
MEM 830.945312 1571763828.8915
MEM 855.800781 1571763828.9918
MEM 944.402344 1571763829.0925
MEM 830.281250 1571763829.1932
MEM 855.695312 1571763829.2936
MEM 923.156250 1571763829.3940
MEM 868.613281 1571763829.4943
MEM 869.742188 1571763829.5946
MEM 896.566406 1571763829.6953
MEM 952.164062 1571763829.7960
MEM 869.132812 1571763829.8965
MEM 869.773438 1571763829.9969
MEM 869.773438 1571763830.0972
MEM 869.773438 1571763830.1975
MEM 869.773438 1571763830.2978
MEM 869.902344 1571763830.3982
MEM 869.902344 1571763830.4985
MEM 869.902344 1571763830.5989
MEM 869.902344 1571763830.6992
MEM 869.902344 1571763830.7996
MEM 869.902344 1571763830.9000
MEM 869.902344 1571763831.0003
MEM 869.902344 1571763831.1007
MEM 869.902344 1571763831.2011
MEM 869.902344 1571763831.3014
MEM 869.902344 1571763831.4018
MEM 869.902344 1571763831.5021
MEM 869.902344 1571763831.6025
MEM 869.902344 1571763831.7029
MEM 869.902344 1571763831.8033
MEM 869.902344 1571763831.9037
MEM 869.902344 1571763832.0041
MEM 869.902344 1571763832.1044
MEM 869.902344 1571763832.2046
MEM 869.902344 1571763832.3050
MEM 869.902344 1571763832.4054
MEM 869.902344 1571763832.5057
MEM 869.902344 1571763832.6061
MEM 869.902344 1571763832.7064
MEM 869.902344 1571763832.8068
MEM 869.902344 1571763832.9071
MEM 869.906250 1571763833.0075
MEM 869.906250 1571763833.1078
MEM 869.906250 1571763833.2081
MEM 869.906250 1571763833.3084
MEM 869.906250 1571763833.4087
MEM 869.906250 1571763833.5090
MEM 869.906250 1571763833.6093
MEM 869.906250 1571763833.7096
MEM 869.906250 1571763833.8100
MEM 869.906250 1571763833.9103
MEM 869.906250 1571763834.0107
MEM 869.906250 1571763834.1111
MEM 869.914062 1571763834.2115
MEM 895.820312 1571763834.3121
MEM 896.796875 1571763834.4125
MEM 854.097656 1571763834.5133
MEM 896.136719 1571763834.6139
MEM 912.917969 1571763834.7142
MEM 869.921875 1571763834.8148
MEM 869.921875 1571763834.9153
MEM 869.925781 1571763835.0157
MEM 869.925781 1571763835.1166
MEM 890.378906 1571763835.2171
MEM 896.859375 1571763835.3175
MEM 851.855469 1571763835.4179
MEM 855.820312 1571763835.5182
MEM 896.578125 1571763835.6185
MEM 848.503906 1571763835.7191
MEM 855.664062 1571763835.8197
MEM 858.511719 1571763835.9201
MEM 858.652344 1571763836.0211
MEM 858.824219 1571763836.1216
MEM 923.203125 1571763836.2221
MEM 923.218750 1571763836.3225
MEM 924.441406 1571763836.4228
MEM 924.441406 1571763836.5232
MEM 924.441406 1571763836.6235
MEM 924.441406 1571763836.7239
MEM 924.519531 1571763836.8242
MEM 924.519531 1571763836.9244
MEM 924.519531 1571763837.0248
MEM 924.519531 1571763837.1251
MEM 924.519531 1571763837.2255
MEM 924.519531 1571763837.3258
MEM 924.519531 1571763837.4261
MEM 924.519531 1571763837.5264
MEM 924.519531 1571763837.6266
MEM 924.519531 1571763837.7269
MEM 924.519531 1571763837.8273
MEM 924.519531 1571763837.9276
MEM 924.519531 1571763838.0279
MEM 924.519531 1571763838.1282
MEM 924.519531 1571763838.2285
MEM 924.519531 1571763838.3289
MEM 924.519531 1571763838.4292
MEM 924.519531 1571763838.5294
MEM 924.519531 1571763838.6297
MEM 924.519531 1571763838.7300
MEM 924.519531 1571763838.8305
MEM 924.519531 1571763838.9308
MEM 924.519531 1571763839.0311
MEM 924.519531 1571763839.1314
MEM 924.519531 1571763839.2317
MEM 924.519531 1571763839.3321
MEM 924.523438 1571763839.4324
MEM 924.523438 1571763839.5326
MEM 924.523438 1571763839.6330
MEM 924.523438 1571763839.7333
MEM 924.523438 1571763839.8336
MEM 924.523438 1571763839.9339
MEM 924.523438 1571763840.0343
MEM 924.523438 1571763840.1345
MEM 924.523438 1571763840.2349
MEM 924.523438 1571763840.3352
MEM 924.523438 1571763840.4355
MEM 924.523438 1571763840.5359
MEM 924.527344 1571763840.6363
MEM 924.539062 1571763840.7366
MEM 924.539062 1571763840.8369
MEM 924.539062 1571763840.9387
MEM 924.539062 1571763841.0391
MEM 924.542969 1571763841.1394
MEM 924.542969 1571763841.2398
MEM 924.542969 1571763841.3403
MEM 867.867188 1571763841.4407
MEM 868.867188 1571763841.5414
MEM 868.867188 1571763841.6418
MEM 868.890625 1571763841.7422
MEM 868.890625 1571763841.8426
MEM 978.250000 1571763841.9432
MEM 999.445312 1571763842.0437
MEM 868.894531 1571763842.1441
MEM 923.523438 1571763842.2447
MEM 923.574219 1571763842.3450
MEM 924.207031 1571763842.4455
MEM 950.207031 1571763842.5460
MEM 896.437500 1571763842.6464
MEM 855.648438 1571763842.7467
MEM 855.648438 1571763842.8470
MEM 855.648438 1571763842.9474
MEM 855.648438 1571763843.0478
MEM 855.648438 1571763843.1482
MEM 855.828125 1571763843.2486
MEM 855.828125 1571763843.3490
MEM 855.828125 1571763843.4493
MEM 855.828125 1571763843.5497
MEM 855.828125 1571763843.6501
MEM 855.828125 1571763843.7504
MEM 855.828125 1571763843.8508
MEM 855.828125 1571763843.9511
MEM 855.847656 1571763844.0514
MEM 855.847656 1571763844.1517
MEM 855.847656 1571763844.2521
MEM 855.847656 1571763844.3523
MEM 855.847656 1571763844.4527
MEM 855.847656 1571763844.5530
MEM 855.847656 1571763844.6534
MEM 855.847656 1571763844.7537
MEM 855.847656 1571763844.8540
MEM 855.847656 1571763844.9543
MEM 855.847656 1571763845.0545
MEM 855.847656 1571763845.1549
MEM 855.847656 1571763845.2553
MEM 855.847656 1571763845.3556
MEM 855.847656 1571763845.4559
MEM 855.847656 1571763845.5562
MEM 855.847656 1571763845.6565
MEM 855.847656 1571763845.7569
MEM 855.847656 1571763845.8573
MEM 855.847656 1571763845.9577
MEM 855.847656 1571763846.0579
MEM 855.847656 1571763846.1583
MEM 855.847656 1571763846.2586
MEM 855.847656 1571763846.3590
MEM 855.847656 1571763846.4593
MEM 855.847656 1571763846.5596
MEM 855.847656 1571763846.6599
MEM 855.847656 1571763846.7602
MEM 855.847656 1571763846.8605
MEM 855.847656 1571763846.9608
MEM 855.859375 1571763847.0613
MEM 952.308594 1571763847.1617
MEM 831.257812 1571763847.2625
MEM 855.859375 1571763847.3634
MEM 883.371094 1571763847.4637
MEM 883.605469 1571763847.5641
MEM 831.261719 1571763847.6647
MEM 904.949219 1571763847.7651
MEM 905.941406 1571763847.8655
MEM 855.863281 1571763847.9658
MEM 905.992188 1571763848.0664
MEM 830.707031 1571763848.1668
MEM 855.867188 1571763848.2674
MEM 924.343750 1571763848.3679
MEM 830.375000 1571763848.4682
MEM 855.871094 1571763848.5686
MEM 895.863281 1571763848.6694
MEM 896.535156 1571763848.7698
MEM 896.847656 1571763848.8702
MEM 896.847656 1571763848.9710
MEM 896.847656 1571763849.0722
MEM 855.476562 1571763849.1727
MEM 855.542969 1571763849.2730
MEM 855.542969 1571763849.3734
MEM 855.542969 1571763849.4738
MEM 855.542969 1571763849.5742
MEM 855.871094 1571763849.6744
MEM 855.871094 1571763849.7748
MEM 855.871094 1571763849.8752
MEM 855.871094 1571763849.9755
MEM 855.871094 1571763850.0759
MEM 855.871094 1571763850.1762
MEM 855.871094 1571763850.2766
MEM 855.871094 1571763850.3770
MEM 855.871094 1571763850.4773
MEM 855.871094 1571763850.5777
MEM 855.871094 1571763850.6781
MEM 855.871094 1571763850.7784
MEM 855.871094 1571763850.8788
MEM 855.871094 1571763850.9791
MEM 855.871094 1571763851.0795
MEM 855.871094 1571763851.1799
MEM 855.871094 1571763851.2802
MEM 855.871094 1571763851.3806
MEM 855.871094 1571763851.4809
MEM 855.871094 1571763851.5813
MEM 855.871094 1571763851.6816
MEM 855.871094 1571763851.7820
MEM 855.871094 1571763851.8824
MEM 855.871094 1571763851.9828
MEM 855.871094 1571763852.0831
MEM 855.871094 1571763852.1835
MEM 855.871094 1571763852.2839
MEM 855.871094 1571763852.3843
MEM 855.871094 1571763852.4846
MEM 855.871094 1571763852.5850
MEM 855.871094 1571763852.6853
MEM 855.871094 1571763852.7856
MEM 855.871094 1571763852.8860
MEM 855.871094 1571763852.9864
MEM 855.871094 1571763853.0868
MEM 855.871094 1571763853.1871
MEM 855.871094 1571763853.2875
MEM 855.871094 1571763853.3878
MEM 855.875000 1571763853.4882
MEM 858.703125 1571763853.5888
MEM 858.730469 1571763853.6891
MEM 858.886719 1571763853.7897
MEM 858.886719 1571763853.8910
MEM 858.886719 1571763853.9914
MEM 858.886719 1571763854.0925
MEM 862.492188 1571763854.1935
MEM 919.515625 1571763854.2938
MEM 833.847656 1571763854.3944
MEM 855.847656 1571763854.4951
MEM 916.828125 1571763854.5956
MEM 830.687500 1571763854.6960
MEM 855.851562 1571763854.7972
MEM 895.843750 1571763854.8976
MEM 830.894531 1571763854.9980
MEM 855.718750 1571763855.0984
MEM 923.707031 1571763855.1992
MEM 867.855469 1571763855.2995
MEM 869.058594 1571763855.3999
MEM 896.035156 1571763855.5010
MEM 831.171875 1571763855.6014
MEM 855.832031 1571763855.7017
MEM 855.832031 1571763855.8021
MEM 855.832031 1571763855.9024
MEM 855.832031 1571763856.0027
MEM 855.832031 1571763856.1030
MEM 855.929688 1571763856.2034
MEM 855.929688 1571763856.3037
MEM 855.929688 1571763856.4040
MEM 855.929688 1571763856.5044
MEM 855.929688 1571763856.6047
MEM 855.929688 1571763856.7051
MEM 855.929688 1571763856.8054
MEM 855.929688 1571763856.9058
MEM 855.929688 1571763857.0062
MEM 855.929688 1571763857.1065
MEM 855.929688 1571763857.2068
MEM 855.929688 1571763857.3072
MEM 855.929688 1571763857.4076
MEM 855.929688 1571763857.5080
MEM 855.929688 1571763857.6084
MEM 855.929688 1571763857.7086
MEM 855.929688 1571763857.8090
MEM 855.929688 1571763857.9093
MEM 855.929688 1571763858.0096
MEM 855.929688 1571763858.1100
MEM 855.929688 1571763858.2104
MEM 855.929688 1571763858.3107
MEM 855.929688 1571763858.4111
MEM 855.929688 1571763858.5114
MEM 855.929688 1571763858.6118
MEM 855.929688 1571763858.7122
MEM 855.929688 1571763858.8125
MEM 855.929688 1571763858.9129
MEM 855.929688 1571763859.0133
MEM 855.929688 1571763859.1136
MEM 855.929688 1571763859.2139
MEM 855.929688 1571763859.3143
MEM 855.929688 1571763859.4146
MEM 855.929688 1571763859.5150
